t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
10.366666666666719,baseline_clean_track,-0.02595929056406021,1.8103851079940796,0.882975161075592,0.004800657986099503,0.0007125608330536031,0.007684152720400371,0.03104749135673046,0.10341937839984894,0.10234689712524414,0.16666666666671937,0.7743943333625793,0.10391479730606079,0.025605608335481797,0.19608518031075273,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16497191471474837,-1.3170902084758722,0.1675756974492249,0.6666666666667194,-0.6748676300048828,-0.29999998211860657,0.1251323517897447,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08758159398015442,-1.2576512584651582,0.15945004593112022,0.6666666666667194,0.6748676300048828,0.29999998211860657,0.1251323517897447,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15696656856649346,-2.358857595349595,0.1725711997352042,0.16666666666671937,-0.7743943333625793,-0.10391479730606079,0.025605608335481797,0.19608518031075273,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09558809293094535,-2.299568664096758,0.16444626758982836
10.375000000000052,baseline_clean_track,-0.025744713842868805,1.8112484216690063,0.8835071325302124,0.005113920211617277,0.0009628488091516131,0.007683050784782787,0.02239617332816124,0.10425333678722382,0.0951131209731102,0.17500000000005222,0.7732159495353699,0.10024058818817139,0.02678398705419359,0.199759400740016,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16471227691330945,-1.3179013438765097,0.167501766245371,0.6750000000000522,-0.6765503883361816,-0.29999998211860657,0.12344959042727244,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08783927682464833,-1.2584655552290454,0.1592942880065315,0.6750000000000522,0.6765503883361816,0.29999998211860657,0.12344959042727244,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1567080804166623,-2.3596669267717383,0.17282161213908787,0.17500000000005222,-0.7732159495353699,-0.10024058818817139,0.02678398705419359,0.199759400740016,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09584462595827702,-2.3003811566223713,0.1646148999797812
10.383333333333384,baseline_clean_track,-0.025597410276532173,1.8121267557144165,0.8839719295501709,0.005399790304200654,0.0011373761675310043,0.007681713113538331,0.014854691922664642,0.10671140253543854,0.08652816712856293,0.18333333333338508,0.77132248878479,0.09658825397491455,0.02867746672455103,0.203411734001497,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1645324641136984,-1.318732706436878,0.167447024343488,0.6833333333333851,-0.6785134673118591,-0.29999998211860657,0.12148645939640035,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0880177862475644,-1.259299842270881,0.1591784808554024,0.6833333333333851,0.6785134673118591,0.29999998211860657,0.12148645939640035,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15652966264122906,-2.360496745343471,0.17306328436899485,0.18333333333338508,-0.77132248878479,-0.09658825397491455,0.02867746672455103,0.203411734001497,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09602174015612606,-2.30121389945323,0.16479554964528753
10.391666666666717,baseline_clean_track,-0.025509964674711227,1.8130301237106323,0.8843640089035034,0.005651138730884017,0.0012431437500091042,0.007680318084132204,0.008040187880396843,0.11036129295825958,0.077728271484375,0.19166666666671794,0.7687715888023376,0.0929686576128006,0.031228377914969758,0.20703131790223814,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16442350121211102,-1.3195954814856443,0.16740883715283264,0.6916666666667179,-0.6807407140731812,-0.29999998211860657,0.11925925925924467,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08812605930694987,-1.2601651850209967,0.1590986442043717,0.6916666666667179,0.6807407140731812,0.29999998211860657,0.11925925925924467,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15642215405861293,-2.361358376677122,0.17328609821469426,0.19166666666671794,-0.7687715888023376,-0.0929686576128006,0.031228377914969758,0.20703131790223814,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09612855868711247,-2.30207809832353,0.16497675161582662
10.40000000000005,baseline_clean_track,-0.025476783514022827,1.8139688968658447,0.8846861124038696,0.005863789813493674,0.0012881126348006176,0.007678769550011906,0.0018550443928688765,0.11515015363693237,0.06919249892234802,0.2000000000000508,0.7656208872795105,0.08939258754253387,0.034379051193865424,0.21060738764725995,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16437836512905601,-1.3204998097728748,0.1673801817860126,0.7000000000000508,-0.6832156777381897,-0.29999998211860657,0.11678429057792168,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08817090799950826,-1.2610717442024093,0.1590459972438652,0.7000000000000508,0.6832156777381897,0.29999998211860657,0.11678429057792168,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1563786316603505,-2.3622613610820555,0.17347861701748937,0.2000000000000508,-0.7656208872795105,-0.08939258754253387,0.034379051193865424,0.21060738764725995,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09617179346250103,-2.3029833134291215,0.1651453106749189
10.408333333333383,baseline_clean_track,-0.025494130328297615,1.8149524927139282,0.8849369287490845,0.006054019705041396,0.0012763536653372105,0.007677988135898325,-0.003935299813747406,0.12102438509464264,0.06084626913070679,0.20833333333338366,0.761928141117096,0.0858706682920456,0.038071817129653684,0.214129307854515,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16439138230675016,-1.3214529757338973,0.16738459473806047,0.7083333333333837,-0.6859220862388611,-0.29999998211860657,0.11407785391454765,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08815802102545851,-1.2620266783307126,0.15904207646124424,0.7083333333333837,0.6859220862388611,0.29999998211860657,0.11407785391454765,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15639246277779423,-2.3632133119435745,0.17368129916174552,0.20833333333338366,-0.761928141117096,-0.0858706682920456,0.038071817129653684,0.214129307854515,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09615809243149105,-2.303937032282942,0.16533968763607954
10.416666666666716,baseline_clean_track,-0.025560220703482628,1.8159878253936768,0.8851234316825867,0.006221756079204949,0.0012163688909893984,0.007687895856706652,-0.009445828385651112,0.12763406336307526,0.053462252020835876,0.21666666666671652,0.757750928401947,0.08241337537765503,0.04224900629075018,0.21758660418496203,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16444620267732388,-1.322463574357056,0.16741640342863184,0.7166666666667165,-0.6888437271118164,-0.29999998211860657,0.11115624983123888,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08810309959553607,-1.2630360784010906,0.15907905100794748,0.7166666666667165,0.6888437271118164,0.29999998211860657,0.11115624983123888,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1564369609002334,-2.3642227980414785,0.1738883156044954,0.21666666666671652,-0.757750928401947,-0.08241337537765503,0.04224900629075018,0.21758660418496203,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09611349473614904,-2.304945319667857,0.1655518951655931
10.425000000000049,baseline_clean_track,-0.025670820847153664,1.8170819282531738,0.8852507472038269,0.006365545695466549,0.0011055938928788997,0.007696453607938763,-0.014476845972239971,0.13533741235733032,0.046336185187101364,0.22500000000004938,0.7531470060348511,0.07903099060058594,0.04685294924557054,0.22096899449369126,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16455483762276366,-1.3235368075085503,0.1674681175653152,0.7250000000000494,-0.6919641494750977,-0.29999998211860657,0.10803577889011162,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08799485299569737,-1.2641081679071369,0.15915018211369283,0.7250000000000494,0.6919641494750977,0.29999998211860657,0.10803577889011162,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15653667953421224,-2.365295082826451,0.17409070072622232,0.22500000000004938,-0.7531470060348511,-0.07903099060058594,0.04685294924557054,0.22096899449369126,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09601416573175656,-2.3060164606708136,0.1657737189536191
10.433333333333382,baseline_clean_track,-0.025822242721915245,1.8182437419891357,0.8853228688240051,0.006490214624542237,0.0009469576663847147,0.007701748253850805,-0.019174188375473022,0.14384323358535767,0.03995873034000397,0.23333333333338224,0.7481739521026611,0.07573355734348297,0.05182597656253046,0.22426641940945674,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16471556587406888,-1.324680169779902,0.167542554390526,0.7333333333333822,-0.6952672004699707,-0.29999998211860657,0.10473274165328217,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08783503184778971,-1.265250978223879,0.15925726553376846,0.7333333333333822,0.6952672004699707,0.29999998211860657,0.10473274165328217,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1566918906311827,-2.3664374195433906,0.1742962788061197,0.23333333333338224,-0.7481739521026611,-0.07573355734348297,0.05182597656253046,0.22426641940945674,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0958598625326764,-2.3071582452854593,0.16601196251325756
10.441666666666714,baseline_clean_track,-0.02601027674973011,1.8194833993911743,0.8853427767753601,0.006596007716280963,0.0007452171699736324,0.007703612882341493,-0.023349318653345108,0.1536351591348648,0.03386823087930679,0.2416666666667151,0.7428895235061646,0.07253091037273407,0.057110418810045534,0.22746907225166976,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16492363366803967,-1.3259040210445774,0.16763786099895694,0.7416666666667151,-0.6987364888191223,-0.29999998211860657,0.10126343868286679,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08762841954114728,-1.2664749043914276,0.15939723136715847,0.7416666666667151,0.6987364888191223,0.29999998211860657,0.10126343868286679,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15689801452521615,-2.367660433880142,0.17450341320829393,0.2416666666667151,-0.7428895235061646,-0.07253091037273407,0.057110418810045534,0.22746907225166976,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09565519440590085,-2.3083813344045616,0.1662637722440498
10.450000000000047,baseline_clean_track,-0.026230737566947937,1.8208099603652954,0.8853148221969604,0.006681685380759205,0.0005059479917347278,0.007702199303680315,-0.027205685153603554,0.16472959518432617,0.028592819347977638,0.25000000000004796,0.7373513579368591,0.06943255662918091,0.06264860655653146,0.2305674281958804,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16517378098716495,-1.3272179610016621,0.16774896320302926,0.750000000000048,-0.7023558020591736,-0.29999998211860657,0.09764417054098176,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08738027935951405,-1.2677894919343042,0.15956366941174743,0.750000000000048,0.7023558020591736,0.29999998211860657,0.09764417054098176,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15714963327946824,-2.3689739960278313,0.17470569170822658,0.25000000000004796,-0.7373513579368591,-0.06943255662918091,0.06264860655653146,0.2305674281958804,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09540558257724813,-2.309695544083638,0.16652139971425803
10.45833333333338,baseline_clean_track,-0.026486292481422424,1.8222227096557617,0.8852516412734985,0.006747026469565291,0.00022174258644265478,0.007689745032440863,-0.03131411597132683,0.17548547685146332,0.02451338805258274,0.2583333333333808,0.7316170930862427,0.06644770503044128,0.06838287037040383,0.23355227260100636,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16548012077849297,-1.3286193170645244,0.16786148609371024,0.7583333333333808,-0.7061086893081665,-0.29999998211860657,0.09389123778974333,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08707685444306618,-1.2691940506574473,0.15974410703332773,0.7583333333333808,0.7061086893081665,0.29999998211860657,0.09389123778974333,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15746894684053644,-2.370374859888841,0.17488856804963956,0.2583333333333808,-0.7316170930862427,-0.06644770503044128,0.06838287037040383,0.23355227260100636,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09508918202278425,-2.31109961053405,0.16677220091775452
10.466666666666713,baseline_clean_track,-0.026773113757371902,1.8237290382385254,0.8851563334465027,0.006795065793030958,-9.626983066130673e-05,0.0076746202957815954,-0.03420247137546539,0.1870197057723999,0.02144477888941765,0.2666666666667137,0.7257444262504578,0.06358525156974792,0.07425554082007833,0.23641472841406372,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16582599122511074,-1.3301167232241944,0.16797816847932134,0.7666666666667137,-0.7099789977073669,-0.29999998211860657,0.09002094099126783,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08673428931009275,-1.2706951289266848,0.1599382765735817,0.7666666666667137,0.7099789977073669,0.29999998211860657,0.09002094099126783,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15783057376386334,-2.3718718854494996,0.17505784255485288,0.2666666666667137,-0.7257444262504578,-0.06358525156974792,0.07425554082007833,0.23641472841406372,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09473085814410472,-2.312600308149469,0.16701897015109068
10.475000000000046,baseline_clean_track,-0.027044182643294334,1.8253250122070312,0.8850663304328918,0.0068050436544789235,-0.00039238894383991196,0.007665377348491627,-0.027406085282564163,0.1978026181459427,0.0233943909406662,0.27500000000004654,0.7197909951210022,0.06085370481014252,0.08020894847397061,0.23914628257089643,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16614422180636274,-1.331711256021161,0.1680430947468418,0.7750000000000465,-0.7139503955841064,-0.29999998211860657,0.0860495807076715,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08641886825910954,-1.2722915651398043,0.16007741228158637,0.7750000000000465,0.7139503955841064,0.29999998211860657,0.0860495807076715,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1581584340342916,-2.373466445449748,0.17513552757689804,0.27500000000004654,-0.7197909951210022,-0.06085370481014252,0.08020894847397061,0.23914628257089643,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09440580601723066,-2.3141967715697875,0.16717086645093282
10.483333333333379,baseline_clean_track,-0.02720816247165203,1.8270204067230225,0.8849747180938721,0.006851314508924063,-0.0005599533197582099,0.0076711503675705095,-0.011408805847167969,0.2100982666015625,0.021812647581100464,0.2833333333333794,0.7138144969940186,0.058261170983314514,0.0861854239004963,0.24173881131438776,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16631420287758086,-1.3334007015077274,0.16818004932987435,0.7833333333333794,-0.7180064916610718,-0.29999998211860657,0.08199345750107061,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08624983334845539,-1.27397962539319,0.16025392619446027,0.7833333333333794,0.7180064916610718,0.29999998211860657,0.08199345750107061,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15832240153156926,-2.3751556136788596,0.1753220262101069,0.2833333333333794,-0.7138144969940186,-0.058261170983314514,0.0861854239004963,0.24173881131438776,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09424278554649618,-2.31588455452579,0.16739693154852855
10.491666666666712,baseline_clean_track,-0.02723076567053795,1.8288061618804932,0.8848806023597717,0.006984011086459274,-0.0005601235605262754,0.007686887173336522,0.0049619534984230995,0.22070103883743286,0.021341532468795776,0.29166666666671226,0.7078726291656494,0.05581538379192352,0.09212729766807105,0.24418460435485603,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1663021648599698,-1.335166221127747,0.16846357500890777,0.7916666666667123,-0.722131073474884,-0.29999998211860657,0.07786887193358145,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08626094750361578,-1.2757422201690074,0.1605295813572671,0.7916666666667123,0.722131073474884,0.29999998211860657,0.07786887193358145,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1582939692394181,-2.37692009499725,0.17574379879162766,0.29166666666671226,-0.7078726291656494,-0.05581538379192352,0.09212729766807105,0.24418460435485603,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09427029633703916,-2.3176461108504602,0.16781085352194128
10.500000000000044,baseline_clean_track,-0.027123482897877693,1.8306844234466553,0.8847745656967163,0.0072109203127920405,-0.0004024777219798083,0.007716922205906168,0.019400540739297867,0.23211608827114105,0.019253026694059372,0.3000000000000451,0.7020230293273926,0.05352360010147095,0.09797690034511054,0.24647638780078085,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16611521673800167,-1.3370093896028468,0.1689124263432527,0.8000000000000451,-0.7263078093528748,-0.29999998211860657,0.07369212456732031,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08644493242951679,-1.2775798895101873,0.1609250788791993,0.8000000000000451,0.7263078093528748,0.29999998211860657,0.07369212456732031,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15807573064385821,-2.3787614012486062,0.1764277819053402,0.3000000000000451,-0.7020230293273926,-0.05352360010147095,0.09797690034511054,0.24647638780078085,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0944855762424879,-2.3194819176997283,0.16844151668317747
10.508333333333377,baseline_clean_track,-0.026931792497634888,1.8326592445373535,0.8846502304077148,0.0075048829318993095,-0.00014621795092430187,0.007749176912770844,0.025725865736603737,0.243873730301857,0.017101552337408066,0.308333333333378,0.6963233947753906,0.051392629742622375,0.10367656250003038,0.24860734579166316,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16582421855662696,-1.3389366492084782,0.1694871876843521,0.808333333333378,-0.7305204272270203,-0.29999998211860657,0.06947951596440344,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08673200000241964,-1.2795018546202905,0.16141759218737167,0.808333333333378,0.7305204272270203,0.29999998211860657,0.06947951596440344,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15775112962704296,-2.3806858882297015,0.17730672184344806,0.308333333333378,-0.6963233947753906,-0.051392629742622375,0.10367656250003038,0.24860734579166316,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09480625148977681,-2.3214011097860263,0.1692382523913185
10.51666666666671,baseline_clean_track,-0.02673778310418129,1.8347361087799072,0.8845099210739136,0.007820086449810845,0.00010656644997219868,0.007777165941608766,0.021316466853022575,0.25552448630332947,0.017010437324643135,0.31666666666671084,0.6908313632011414,0.049428850412368774,0.1091686147012462,0.25057114076868103,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1655362510270087,-1.34096176193589,0.17010769078853308,0.8166666666667108,-0.7347525954246521,-0.29999998211860657,0.06524734668694714,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08701639696708721,-1.2815229377920336,0.16195546555000587,0.8166666666667108,0.7347525954246521,0.29999998211860657,0.06524734668694714,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1574340036863018,-2.3827083969221197,0.17825354204738342,0.31666666666671084,-0.6908313632011414,-0.049428850412368774,0.1091686147012462,0.25057114076868103,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09511981106449752,-2.3234195885477837,0.17010248984470194
10.525000000000043,baseline_clean_track,-0.026587344706058502,1.836920142173767,0.8843761682510376,0.008082164064727795,0.0003111499241065472,0.007800209507708427,0.01692125014960766,0.2684665322303772,0.01824212074279785,0.3250000000000437,0.6856045722961426,0.04763805866241455,0.1143953875171737,0.2523619323228568,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16530514381387992,-1.3431022600708726,0.17064433481663932,0.8250000000000437,-0.7389880418777466,-0.29999998211860657,0.061011917297067626,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08724454432978722,-1.2836601749764909,0.16242481973960965,0.8250000000000437,0.7389880418777466,0.29999998211860657,0.061011917297067626,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15717889053167203,-2.3848465067668387,0.17906153775035816,0.3250000000000437,-0.6856045722961426,-0.04763805866241455,0.1143953875171737,0.2523619323228568,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09537196782565224,-2.325554437098053,0.17084323478492347
10.533333333333376,baseline_clean_track,-0.026471339166164398,1.839221477508545,0.8842401504516602,0.008323589022989752,0.0004773764175458969,0.007823954045295699,0.012868932448327541,0.2831617295742035,0.01748155802488327,0.33333333333337656,0.6807007193565369,0.04602557420730591,0.11929921151622848,0.25397439456467946,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1651125929101703,-1.3453639199750704,0.17115118312234298,0.8333333333333766,-0.7432104349136353,-0.29999998211860657,0.056789528356881266,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08743440242377531,-1.285918171620381,0.16287528904823623,0.8333333333333766,0.7432104349136353,0.29999998211860657,0.056789528356881266,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15696160362204312,-2.387105963901312,0.1798185247088454,0.33333333333337656,-0.6807007193565369,-0.04602557420730591,0.11929921151622848,0.25397439456467946,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0955865654876454,-2.327810230655011,0.17154387876732113
