t,stage,leg,phase,phase_name,track_body_name,foot_x_w,foot_y_w,foot_z_w,foot_x_b,foot_y_b,foot_z_b,root_yaw
10.1083333333334,baseline_clean_track,RB,0.9083333333334007,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0921223695963432,-2.224043118288529,0.18077561645329876,0.006860438718467688
10.116666666666733,baseline_clean_track,LF,0.9166666666667336,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16764053713643212,-1.244833705826608,0.1781741482678919,0.006860242713466855
10.116666666666733,baseline_clean_track,RF,0.4166666666667336,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0849701449923245,-1.1856456665894437,0.1699948947740735,0.006860242713466855
10.116666666666733,baseline_clean_track,LB,0.4166666666667336,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16049352436511727,-2.2865639288777366,0.18890956224765573,0.006860242713466855
10.116666666666733,baseline_clean_track,RB,0.9166666666667336,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.092118186962664,-2.2275259030467085,0.1807318546972896,0.006860242713466855
10.125000000000066,baseline_clean_track,LF,0.9250000000000664,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16767702669562076,-1.248396938827812,0.1781881493536993,0.0068600621689808875
10.125000000000066,baseline_clean_track,RF,0.42500000000006644,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08493396078170207,-1.1892078895405456,0.17002465341331388,0.0068600621689808875
10.125000000000066,baseline_clean_track,LB,0.42500000000006644,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16053020210730837,-2.2901285386859946,0.18880163389059912,0.0068600621689808875
10.125000000000066,baseline_clean_track,RB,0.9250000000000664,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09208181454194,-2.2310895030031292,0.1806396663353283,0.0068600621689808875
10.133333333333399,baseline_clean_track,LF,0.9333333333333993,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16771617111103526,-1.2520292052030977,0.17815490128382416,0.006860784645643267
10.133333333333399,baseline_clean_track,RF,0.4333333333333993,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08489498758061499,-1.1928388007952713,0.1700090940892974,0.006860784645643267
10.133333333333399,baseline_clean_track,LB,0.4333333333333993,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16056859397190512,-2.2937618870879093,0.18862921827011256,0.006860784645643267
10.133333333333399,baseline_clean_track,RB,0.9333333333333993,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09204359400004108,-2.2347214964402995,0.1804849194200048,0.006860784645643267
10.141666666666731,baseline_clean_track,LF,0.9416666666667322,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1677313659155063,-1.2557222120814973,0.1780710273447235,0.006861040944000915
10.141666666666731,baseline_clean_track,RF,0.44166666666673216,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08487995908687986,-1.1965303716100957,0.16993859094069938,0.006861040944000915
10.141666666666731,baseline_clean_track,LB,0.44166666666673216,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16058352181584878,-2.297456854812586,0.18837675689094888,0.006861040944000915
10.141666666666731,baseline_clean_track,RB,0.9416666666667322,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09202883250527669,-2.238415028383771,0.18024580455406397,0.006861040944000915
10.150000000000064,baseline_clean_track,LF,0.950000000000065,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1677050004217741,-1.2594667959489974,0.1779286962268376,0.006861851501233976
10.150000000000064,baseline_clean_track,RF,0.450000000000065,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08490605063028732,-1.2002731605775983,0.16980220727341735,0.006861851501233976
10.150000000000064,baseline_clean_track,LB,0.450000000000065,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1605563118195061,-2.3012033422527445,0.18802154899625925,0.006861851501233976
10.150000000000064,baseline_clean_track,RB,0.950000000000065,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0920557686729065,-2.2421597211980546,0.17989651345485305,0.006861851501233976
10.158333333333397,baseline_clean_track,LF,0.9583333333333979,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16764883812564083,-1.263250661332222,0.17771861906741038,0.006855658564158249
10.158333333333397,baseline_clean_track,RF,0.4583333333333979,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08496210474706557,-1.2040566468630587,0.16959116571413124,0.006855658564158249
10.158333333333397,baseline_clean_track,LB,0.4583333333333979,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16050660105404507,-2.3049898704197775,0.18754231919568112,0.006855658564158249
10.158333333333397,baseline_clean_track,RB,0.9583333333333979,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09210537032996567,-2.2459458706507744,0.17941628049533656,0.006855658564158249
10.16666666666673,baseline_clean_track,LF,0.9666666666667307,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16756524680042353,-1.2670579120704244,0.17744444070063664,0.006855144500429886
10.16666666666673,baseline_clean_track,RF,0.46666666666673073,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08504514640703278,-1.2078617219759722,0.16931479791956122,0.006855144500429886
10.16666666666673,baseline_clean_track,LB,0.46666666666673073,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16042354508876203,-2.3088002067051403,0.1869488153054024,0.006855144500429886
10.16666666666673,baseline_clean_track,RB,0.9666666666667307,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09218787655290468,-2.24975403175518,0.17882054119308216,0.006855144500429886
10.175000000000063,baseline_clean_track,LF,0.9750000000000636,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16748310810534922,-1.2708650188514656,0.1771093671755152,0.006856075802773417
10.175000000000063,baseline_clean_track,RF,0.4750000000000636,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0851266385378698,-1.2116659550139282,0.16898061526932917,0.006856075802773417
10.175000000000063,baseline_clean_track,LB,0.4750000000000636,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16034043604242182,-2.3126105326427457,0.18625254179868328,0.006856075802773417
10.175000000000063,baseline_clean_track,RB,0.9750000000000636,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0922703391747421,-2.2535614844132725,0.1781251065469801,0.006856075802773417
10.183333333333396,baseline_clean_track,LF,0.9833333333333965,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16742725751045906,-1.2746419125685737,0.17673066687109018,0.00685610126152219
10.183333333333396,baseline_clean_track,RF,0.48333333333339645,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08518207900935615,-1.2154399965226186,0.1686101290861375,0.00685610126152219
10.183333333333396,baseline_clean_track,LB,0.48333333333339645,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16028455885823653,-2.3163906703928765,0.18549368426182994,0.00685610126152219
10.183333333333396,baseline_clean_track,RB,0.9833333333333965,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09232580623935252,-2.2573387704221393,0.17737440838716625,0.00685610126152219
10.191666666666729,baseline_clean_track,LF,0.9916666666667293,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16741159748154166,-1.2783651617692329,0.17630945920393234,0.006856861724355574
10.191666666666729,baseline_clean_track,RF,0.4916666666667293,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08519755726964788,-1.219160013993454,0.1682079017632105,0.006856861724355574
10.191666666666729,baseline_clean_track,LB,0.4916666666667293,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16026810657616097,-2.3201170306969523,0.18467738278993726,0.006856861724355574
10.191666666666729,baseline_clean_track,RB,0.9916666666667293,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09234207686689014,-2.2610618994444023,0.17657703036438308,0.006856861724355574
10.200000000000061,baseline_clean_track,LF,6.217248937900877e-14,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1674332849224685,-1.2820093310598497,0.17584753153836188,0.006857654712108874
10.200000000000061,baseline_clean_track,RF,0.5000000000000622,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08517600166596279,-1.2228008019441365,0.16777455319808904,0.006857654712108874
10.200000000000061,baseline_clean_track,LB,0.5000000000000622,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1602889679174544,-2.323764395222485,0.18381179899645703,0.006857654712108874
10.200000000000061,baseline_clean_track,RB,6.217248937900877e-14,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09232134748180021,-2.264705883090128,0.17573996754322108,0.006857654712108874
10.208333333333394,baseline_clean_track,LF,0.008333333333395032,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16746650925679973,-1.2855524778467067,0.17534548349986215,0.006858929566150455
10.208333333333394,baseline_clean_track,RF,0.508333333333395,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08514297338592698,-1.2263403439333689,0.16730454488772067,0.006858929566150455
10.208333333333394,baseline_clean_track,LB,0.508333333333395,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1603208641690655,-2.3273107018246644,0.1828941559650317,0.006858929566150455
10.208333333333394,baseline_clean_track,RB,0.008333333333395032,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09228964747573383,-2.2682485853497094,0.17485430439255104,0.006858929566150455
10.216666666666727,baseline_clean_track,LF,0.016666666666727892,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16748251237531794,-1.2889794976638493,0.1748027712643426,0.0068594886818887195
10.216666666666727,baseline_clean_track,RF,0.5166666666667279,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08512707484253082,-1.2297637767595935,0.1667911006851594,0.0068594886818887195
10.216666666666727,baseline_clean_track,LB,0.5166666666667279,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16033628483205167,-2.330740893528135,0.1819084844027128,0.0068594886818887195
10.216666666666727,baseline_clean_track,RB,0.016666666666727892,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0922743314717457,-2.271675190519026,0.17389783707523848,0.0068594886818887195
10.22500000000006,baseline_clean_track,LF,0.02500000000006075,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16745677393008349,-1.2922751757317363,0.17422438510282412,0.006860455155444106
10.22500000000006,baseline_clean_track,RF,0.5250000000000608,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08515257992905738,-1.233055452189148,0.16623506989520812,0.006860455155444106
10.22500000000006,baseline_clean_track,LB,0.5250000000000608,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16030953949674406,-2.3340398087449095,0.1808355197122556,0.006860455155444106
10.22500000000006,baseline_clean_track,RB,0.02500000000006075,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09230084359334167,-2.2749701035636303,0.17284715653502064,0.006860455155444106
10.233333333333393,baseline_clean_track,LF,0.03333333333339361,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16737718932085097,-1.2954147012863388,0.1736092299006381,0.006859557269526112
10.233333333333393,baseline_clean_track,RF,0.5333333333333936,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0852316198206553,-1.2361908703373272,0.16563342989615792,0.006859557269526112
10.233333333333393,baseline_clean_track,LB,0.5333333333333936,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16023089021091816,-2.3371828363985205,0.17963845993424,0.006859557269526112
10.233333333333393,baseline_clean_track,RB,0.03333333333339361,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09237894802684256,-2.2781090243151354,0.17166352816350564,0.006859557269526112
10.241666666666726,baseline_clean_track,LF,0.04166666666672647,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16724392259280318,-1.2983623732979732,0.17297170663675032,0.006858211691093141
10.241666666666726,baseline_clean_track,RF,0.5416666666667265,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0853640201327179,-1.2391337846319248,0.1650029849768714,0.006858211691093141
10.241666666666726,baseline_clean_track,LB,0.5416666666667265,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.16009902524647238,-2.340134378901064,0.17831177323842332,0.006858211691093141
10.241666666666726,baseline_clean_track,RB,0.04166666666672647,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09250994637344352,-2.2810558096580085,0.17034382056994174,0.006858211691093141
10.250000000000059,baseline_clean_track,LF,0.05000000000005933,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16700194139529742,-1.301065278886997,0.17239410570605193,0.006899410274288343
10.250000000000059,baseline_clean_track,RF,0.5500000000000593,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08560231783257541,-1.2418207824793537,0.16442793882919277,0.006899410274288343
10.250000000000059,baseline_clean_track,LB,0.5500000000000593,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15981412407983478,-2.342840415074117,0.17698804714894786,0.006899410274288343
10.250000000000059,baseline_clean_track,RB,0.05000000000005933,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09279117022308372,-2.2837459385402843,0.16902254181841628,0.006899410274288343
10.258333333333391,baseline_clean_track,LF,0.05833333333339219,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16657403594045103,-1.303484443756816,0.172138021090207,0.00701595993525126
10.258333333333391,baseline_clean_track,RF,0.5583333333333922,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08602189801390571,-1.2442058642550717,0.1641622866995868,0.00701595993525126
10.258333333333391,baseline_clean_track,LB,0.5583333333333922,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1592647993159749,-2.345261228667364,0.17609870741929168,0.00701595993525126
10.258333333333391,baseline_clean_track,RB,0.05833333333339219,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09333218719830383,-2.2861326692768515,0.16812354338367674,0.00701595993525126
10.266666666666724,baseline_clean_track,LF,0.06666666666672505,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16597961413372772,-1.3055570798939815,0.17250796429813345,0.007316799097671692
10.266666666666724,baseline_clean_track,RF,0.566666666666725,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08659853567752003,-1.2462011381619913,0.1645440198354924,0.007316799097671692
10.266666666666724,baseline_clean_track,LB,0.566666666666725,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15835696831738807,-2.3473323266358803,0.17629026144790835,0.007316799097671692
10.266666666666724,baseline_clean_track,RB,0.06666666666672505,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09422227918598514,-2.2881264047936205,0.1683268616515023,0.007316799097671692
10.275000000000057,baseline_clean_track,LF,0.07500000000005791,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16574405484651816,-1.3070914888982947,0.17286713081639518,0.007664160603447562
10.275000000000057,baseline_clean_track,RF,0.5750000000000579,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08681620389044196,-1.2476487693485963,0.16498320605692243,0.007664160603447562
10.275000000000057,baseline_clean_track,LB,0.5750000000000579,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.157759534039793,-2.3488634116397793,0.1768218320991488,0.007664160603447562
10.275000000000057,baseline_clean_track,RB,0.07500000000005791,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0948018745007689,-2.289570711501142,0.16893847683281024,0.007664160603447562
10.28333333333339,baseline_clean_track,LF,0.08333333333339077,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1662171752010629,-1.3082929334604307,0.1717872999058767,0.0076724823932787485
10.28333333333339,baseline_clean_track,RF,0.5833333333333908,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08634606653045512,-1.2488440444655944,0.16404701172149222,0.0076724823932787485
10.28333333333339,baseline_clean_track,LB,0.5833333333333908,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15822398579548066,-2.3500664841789884,0.17525801308510136,0.0076724823932787485
10.28333333333339,baseline_clean_track,RB,0.08333333333339077,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09434040698795278,-2.2907676148296474,0.1675182246975877,0.0076724823932787485
10.291666666666723,baseline_clean_track,LF,0.09166666666672363,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16674646774772015,-1.30930967479467,0.17060017501086824,0.007673731817643135
10.291666666666723,baseline_clean_track,RF,0.5916666666667236,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08582045288123656,-1.2498573417751022,0.16300793239579223,0.007673731817643135
10.291666666666723,baseline_clean_track,LB,0.5916666666667236,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15875197960056123,-2.351084357180398,0.17370396281378894,0.007673731817643135
10.291666666666723,baseline_clean_track,RB,0.09166666666672363,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09381609226733498,-2.2917820439692904,0.1661121671568312,0.007673731817643135
10.300000000000056,baseline_clean_track,LF,0.10000000000005649,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16711163910544263,-1.310241891827071,0.16968715203384618,0.007673058941362974
10.300000000000056,baseline_clean_track,RF,0.6000000000000565,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08545798067607954,-1.2507885120419022,0.1621922812110296,0.007673058941362974
10.300000000000056,baseline_clean_track,LB,0.6000000000000565,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15911785521028665,-2.3520170986784557,0.17266298806870262,0.007673058941362974
10.300000000000056,baseline_clean_track,RB,0.10000000000005649,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0934529157087599,-2.2927137387772727,0.16516854577842716,0.007673058941362974
10.308333333333389,baseline_clean_track,LF,0.10833333333338935,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.167301407305595,-1.3111381691342143,0.1689846680901216,0.007676288017641189
10.308333333333389,baseline_clean_track,RF,0.6083333333333893,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08526935591301958,-1.2516839943692084,0.16153535909257755,0.007676288017641189
10.308333333333389,baseline_clean_track,LB,0.6083333333333893,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1593042615273545,-2.352913218098028,0.17198295502238276,0.007676288017641189
10.308333333333389,baseline_clean_track,RB,0.10833333333338935,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0932676533129094,-2.2936090631942725,0.16453407779040075,0.007676288017641189
10.316666666666721,baseline_clean_track,LF,0.11666666666672221,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1673178069887258,-1.312020963615488,0.1684368192079418,0.0076768051832645035
10.316666666666721,baseline_clean_track,RF,0.6166666666667222,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08525305444895616,-1.2525674654468784,0.16098493124983695,0.0076768051832645035
10.316666666666721,baseline_clean_track,LB,0.6166666666667222,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15932012263005416,-2.3537957295882554,0.17155018059905572,0.0076768051832645035
10.316666666666721,baseline_clean_track,RB,0.11666666666672221,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09325189050683488,-2.2944922512401433,0.16409874097770497,0.0076768051832645035
10.325000000000054,baseline_clean_track,LF,0.12500000000005507,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.167160561151973,-1.312896703183901,0.16803315730778462,0.007677895008371504
10.325000000000054,baseline_clean_track,RF,0.6250000000000551,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08540909597759097,-1.253444432679286,0.16053244543210227,0.007677895008371504
10.325000000000054,baseline_clean_track,LB,0.6250000000000551,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15916173969693548,-2.3546706857630237,0.17133709878298772,0.007677895008371504
10.325000000000054,baseline_clean_track,RB,0.12500000000005507,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.0934090692955821,-2.295368434966094,0.1638368626883698,0.007677895008371504
10.333333333333387,baseline_clean_track,LF,0.13333333333338793,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16683793300327196,-1.3137639151520193,0.1677617928384637,0.007678725608886122
10.333333333333387,baseline_clean_track,RF,0.6333333333333879,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0857294236106276,-1.254313516360444,0.1601685284404376,0.007678725608886122
10.333333333333387,baseline_clean_track,LB,0.6333333333333879,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15883824322449555,-2.3555371631258333,0.17131591506931196,0.007678725608886122
10.333333333333387,baseline_clean_track,RB,0.13333333333338793,swing_liftoff,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.09373026537739974,-2.2962367839361577,0.16372316247940072,0.007678725608886122
10.34166666666672,baseline_clean_track,LF,0.1416666666667208,swing_liftoff,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1663586369145037,-1.3146159335023007,0.16762859066554497,0.0076794501777633405
10.34166666666672,baseline_clean_track,RF,0.6416666666667208,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.08620524554449312,-1.2551680727924035,0.15990121344578434,0.0076794501777633405
