t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
0.19999999999999998,warmup_qsupport,-0.0037158834747970104,-0.030688324943184853,0.8838027715682983,0.0047648511657332575,-1.1986843812570573e-05,0.01083698023648832,-0.00204757833853364,-0.3680797517299652,0.010694758966565132,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1586420125886145,0.5235710575174694,0.157810844250724,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09372832588696266,0.5838071375049392,0.14986651333244566,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14735215945152327,-0.5181660297755772,0.16277473878763446,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10501980480900891,-0.45807996418272107,0.15483112269044003
0.20833333333333331,warmup_qsupport,-0.003795399097725749,-0.03359214961528778,0.8836290836334229,0.005358038463171935,-0.00010697738778308692,0.010917758041780773,-0.010585802607238293,-0.3308058977127075,0.010935934260487556,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15881070821090595,0.5265553722970199,0.15764336140163238,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09355549638287311,0.5868072452289539,0.149687163059459,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14743670499312983,-0.5151777049886396,0.16322627668112394,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10493113750355955,-0.45507584587386163,0.15527088230154923
0.21666666666666665,warmup_qsupport,-0.0038831925485283136,-0.036184899508953094,0.88351970911026,0.006033015465816326,-0.0001789453024878208,0.010999768564346559,-0.007417825981974602,-0.2932376563549042,0.018915826454758644,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15898169444845572,0.5292408017408923,0.15737026970006882,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0933801117291388,0.5895080959472659,0.14939144080766165,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14752225709889022,-0.5124873222099481,0.1636571576098942,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10484119928447845,-0.45237004110743007,0.15567923405501924
0.22499999999999998,warmup_qsupport,-0.003933093510568142,-0.03846680372953415,0.8834465742111206,0.0066839536341037785,-0.0001893050350846192,0.011104142828576899,-0.00373691669665277,-0.2564270496368408,0.02079152688384056,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15911374959918828,0.5316081846312942,0.15708206256725826,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09324184517082498,0.5918966302720963,0.14906644199865743,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14754558076461757,-0.5101144497576565,0.1640471808645271,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10481167986894772,-0.4499760164301909,0.1560325633014038
0.2333333333333333,warmup_qsupport,-0.0039543407037854195,-0.040451228618621826,0.8833851218223572,0.00726923432982206,-0.00017052266626639453,0.011206077321090066,-0.0009345423895865679,-0.22133317589759827,0.021753475069999695,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1592083039861727,0.5336682830826724,0.15682101141642457,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09314099206060238,0.5939777143260578,0.14876517892919333,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1475339453501816,-0.5080488984141365,0.16439562075844938,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10481703185191053,-0.4478894786988488,0.1563408790458951
0.24166666666666664,warmup_qsupport,-0.003959532827138901,-0.04214731231331825,0.8833291530609131,0.007781528884191109,-0.00014740655503915333,0.011287957905121057,0.0006041277665644884,-0.18718327581882477,0.022323397919535637,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15927251827233874,0.5354317834451033,0.1565941185789226,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0930716282306318,0.5957576892313263,0.14850139719319314,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1475128609804179,-0.5062803011996139,0.16470212811314763,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10483297896122445,-0.4461044062075212,0.156610574313901
0.24999999999999997,warmup_qsupport,-0.0039595565758645535,-0.04356372356414795,0.8832783102989197,0.008217935417335917,-0.0001320224201279226,0.011347862276598472,0.0008906053844839334,-0.153985857963562,0.02284315600991249,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1593181576620379,0.5369072712090626,0.1564021710522706,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09302226799026163,0.5972447267231564,0.1482791167205911,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14749609537063216,-0.5048005300775624,0.16496461127270812,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10484603270691396,-0.44461308474077776,0.15684278996738596
0.2583333333333333,warmup_qsupport,-0.003961755428463221,-0.04471147432923317,0.8832343220710754,0.008580358113111669,-0.00012699722248737797,0.011391792602085811,0.0009316912619397044,-0.12156838178634644,0.022591276094317436,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15935615505004816,0.5381049057710322,0.1562425659025576,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09298157431381542,0.5984504863842176,0.14809628110586048,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14748832865817682,-0.5035991865952739,0.16518248600922975,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10485110972115072,-0.44340361562529784,0.15703748859753508
0.26666666666666666,warmup_qsupport,-0.0039668302051723,-0.045604076236486435,0.8832011818885803,0.008871893504735615,-0.0001297888707699626,0.011424456596312126,0.0007310841465368867,-0.09220699220895767,0.024710729718208313,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1593894165564812,0.5390379843399754,0.15611050519324504,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09294636774602354,0.5993894372936432,0.14794725868756148,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1474875627084624,-0.5026630982376173,0.16535415260585282,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10484993550959901,-0.4424616544937371,0.1571922372231441
0.275,warmup_qsupport,-0.0039722430519759655,-0.04625356197357178,0.8831743001937866,0.009087090899102528,-0.00013421505415799764,0.011450459695066572,0.001062123803421855,-0.06488316506147385,0.02590043842792511,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15941694979657253,0.5397169731656387,0.1560147979556418,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09291727761887941,0.6000732349394164,0.1478396217543417,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14748800744001458,-0.5019817058028595,0.165482669986283,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10484793779184982,-0.44177545289273984,0.15730885719721835
0.2833333333333334,warmup_qsupport,-0.00397394597530365,-0.04667659103870392,0.8831573128700256,0.009238378366698064,-0.00013242515915955712,0.011478406292828881,0.0016149922739714384,-0.039732422679662704,0.027986060827970505,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15943824998328823,0.5401591843322723,0.15594653019758595,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0928942494994828,0.6005212501870042,0.1477617067084953,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14748019449319313,-0.5015376120447962,0.16557197749161037,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1048540269984004,-0.44132555478262153,0.15738854010623657
0.29166666666666674,warmup_qsupport,-0.003970823250710964,-0.04690031707286835,0.8831579089164734,0.009341490027890118,-0.00013226005956578005,0.011519131756682613,0.003152699675410986,-0.017927009612321854,0.031081505119800568,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15945961605500103,0.5403924997535662,0.1558882303320181,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09287042017110254,0.6007639966406626,0.14769704489141405,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14745913517542975,-0.501302808490471,0.16562108774951945,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10487262916892572,-0.44108131998163463,0.15743130388012866
0.3000000000000001,warmup_qsupport,-0.003954511135816574,-0.04694811999797821,0.8831727504730225,0.00940076979351265,-0.00012231001409666347,0.011507744432105196,0.0038301085587590933,0.0018792542396113276,0.03251254931092262,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15943612936128607,0.5404514658612907,0.15584249068775444,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09289454256323985,0.6008195855393043,0.14764524226138656,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1474475111084051,-0.5012434972689908,0.16563697997980437,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10488488722610602,-0.44102538591953927,0.15744114199989137
0.30833333333333346,warmup_qsupport,-0.0039461469277739525,-0.04684743657708168,0.883201003074646,0.009418883745922261,-0.00010804198730960364,0.011498624120591504,0.002499763621017337,0.018333664163947105,0.034060098230838776,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15941941656995295,0.5403550032624452,0.15580768378879095,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09291173586269595,0.6007206479853522,0.14760576234266695,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14744029930007949,-0.5013400502731901,0.16562087124867378,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10489257817437429,-0.441124413891864,0.15742036294161713
0.3166666666666668,warmup_qsupport,-0.003953281324356794,-0.046624600887298584,0.883243203163147,0.009401267243354081,-0.0001109604476116139,0.011510477349308105,0.0009738029912114143,0.03130931034684181,0.03650228679180145,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15943081725612193,0.5401270024178134,0.1557766300457785,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09289960720214076,0.6004957816438268,0.14757648124084868,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14743935199553515,-0.5015679421619778,0.1655715014770514,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10489279928269347,-0.4413491712618553,0.1573727631736061
0.3250000000000002,warmup_qsupport,-0.003965241834521294,-0.046308498829603195,0.8833013772964478,0.009350639620868286,-0.0001214957022241311,0.011511209799734483,0.0011733138235285878,0.04164927825331688,0.03757574409246445,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15944123956737644,0.5398023014440482,0.15574710101813877,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09288925273629785,0.6001717126288554,0.14755266411021145,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14744901129777083,-0.5018932583593935,0.16548936023830127,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10488320793574579,-0.44167385558907196,0.15729632625548523
0.33333333333333354,warmup_qsupport,-0.003971076104789972,-0.04591834917664528,0.8833686709403992,0.009278996601614822,-0.00012261846657462465,0.011509465041627526,0.0022721232380717993,0.04989106208086014,0.03794410824775696,0.0,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15944178178444582,0.5394004985826635,0.15572188574431325,0.5,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.092888767763965,0.5997700461678946,0.14753206301006752,0.5,0.7999999523162842,0.29999998211860657,0.0,0.0,warmup,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14745137110263934,-0.5022955434978339,0.16538952817120156,0.0,-0.7999999523162842,-0.29999998211860657,0.0,0.0,warmup,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10488090511387381,-0.44207600439653805,0.1572010976169441
